Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2019-08-20 00:00:00-04:00,131.02761105737164,131.50162742627552,130.10801814443164,130.12696838378906,21170800,MSFT,-0.0083084392965177,-0.008343146755195105,-0.9006426735825812,0.010711171392195426,26878665.0
2019-08-21 00:00:00-04:00,131.34991978833696,132.24107274799027,130.82849896451538,131.5774383544922,14970300,MSFT,0.011146574677934451,0.011084909428809433,0.2275185661552257,0.010797141254811996,26590265.0
2019-08-22 00:00:00-04:00,131.45419206591475,131.96612325930042,129.207345167504,130.6199188232422,18697000,MSFT,-0.007277231896476666,-0.007303840116562593,-0.8342732426725661,0.021351557747896946,26607270.0
2019-08-23 00:00:00-04:00,130.0605878000713,131.1603090294562,125.89872548577118,126.45806121826172,38508600,MSFT,-0.03186235026383988,-0.032381001674380384,-3.6025265818095704,0.04179219069441382,27580820.0
2019-08-26 00:00:00-04:00,127.97493906093155,128.51531017634923,126.94157242648204,128.41102600097656,20312600,MSFT,0.015443576818279015,0.01532553852351094,0.4360869400450156,0.012397339341125769,27766155.0
2019-08-27 00:00:00-04:00,129.3021589749658,129.61501145250824,127.6620667131482,128.68594360351562,23102100,MSFT,0.0021409189779153515,0.002138630476628828,-0.6162153714501812,0.015297768472981307,28078935.0
2019-08-28 00:00:00-04:00,127.87063412053641,128.70489292221077,126.60974910154343,128.51528930664062,17393300,MSFT,-0.0013261300503867313,-0.0013270101390026876,0.6446551861042167,0.016548044961269142,27018660.0
2019-08-29 00:00:00-04:00,130.11746182982625,131.24562282980497,129.79513424864038,130.94224548339844,20168700,MSFT,0.018884571554494523,0.01870847162660647,0.8247836535721831,0.0111752153850851,25999220.0
2019-08-30 00:00:00-04:00,131.91871050855266,131.94715032497564,129.18838687115593,130.6957550048828,23940100,MSFT,-0.0018824366239150736,-0.0018842106343943917,-1.2229555036698514,0.021354577765346057,25656645.0
2019-09-03 00:00:00-04:00,129.51070706822867,130.07004271383653,128.64799411026144,128.97032165527344,18869300,MSFT,-0.01320190812276123,-0.01328982797570523,-0.5403854129552315,0.011053795384918982,24462630.0
2019-09-04 00:00:00-04:00,130.16486969612632,130.53460180542584,129.3874760753369,130.47772216796875,17995900,MSFT,0.01168796428006491,0.011620187628415459,0.31285247184243303,0.008865817348666786,23727590.0
2019-09-05 00:00:00-04:00,131.8807590444824,133.08476398091412,131.5489419903575,132.77191162109375,26101800,MSFT,0.017582997426730085,0.0174302049605256,0.8911525766113471,0.011674909484784779,23361955.0
2019-09-06 00:00:00-04:00,132.753031969552,132.895231103372,131.01813020778567,131.87136840820312,20824500,MSFT,-0.00678263347944108,-0.006805740079569101,-0.881663561348887,0.014327031629968859,23028355.0
2019-09-09 00:00:00-04:00,132.33587899758123,132.4875676989465,129.36854653096367,130.3734588623047,25773900,MSFT,-0.01135886860035995,-0.01142387327009813,-1.9624201352765454,0.024109578808913196,23143715.0
2019-09-10 00:00:00-04:00,129.69082417325498,129.77614361019383,127.51982206119838,129.00823974609375,28903400,MSFT,-0.010471603101769533,-0.010526816121661243,-0.6825844271612311,0.017693888781562188,23564670.0
2019-09-11 00:00:00-04:00,128.8471096163427,129.18840191899935,128.06971596802455,129.0461883544922,24726100,MSFT,0.00029415646995212263,0.0002941132144201038,0.1990787381494954,0.008734976434663899,23543245.0
2019-09-12 00:00:00-04:00,130.686311384184,131.22668249228045,129.75722893769483,130.3734588623047,27010000,MSFT,0.010285236044062396,0.010232702907241169,-0.31285252187930723,0.011324637298560036,23267380.0
2019-09-13 00:00:00-04:00,130.6199247667171,130.88537272585896,129.47281347167458,130.183837890625,23363100,MSFT,-0.0014544445881423673,-0.0014555033193741507,-0.43608687609210506,0.010910083872498883,23031815.0
2019-09-16 00:00:00-04:00,128.77126873806628,129.5960524642382,128.61010493328726,129.2452850341797,16731400,MSFT,-0.007209442213816475,-0.007235555827756669,0.4740162961134047,0.0076661746871474,22645930.0
2019-09-17 00:00:00-04:00,129.84255128976554,130.37344723135058,129.340080703091,130.2501983642578,17814200,MSFT,0.007775241702723479,0.007745170285400504,0.40764707449227444,0.007989530566567028,22318855.0
2019-09-18 00:00:00-04:00,130.2217660751106,131.46368653868188,129.43489723552665,131.3214874267578,23982100,MSFT,0.008224855516181462,0.008191215721144974,1.0997213516472186,0.015674206465846243,22459420.0
2019-09-19 00:00:00-04:00,133.00899390727918,134.97141412132066,132.7909504314593,133.73898315429688,35772100,MSFT,0.018408988314934982,0.018241594140154516,0.7299892470176985,0.01642027323983065,23499510.0
2019-09-20 00:00:00-04:00,133.68203730987156,134.28877743906952,131.0654732150478,132.19363403320312,39167300,MSFT,-0.01155496389045263,-0.0116222412461209,-1.4884032766684356,0.024593084242201822,24523025.0
2019-09-23 00:00:00-04:00,131.9945601753733,132.3737818527176,131.24562086958852,131.90924072265625,17139300,MSFT,-0.0021513389251062165,-0.002153656379040687,-0.08531945271704444,0.008595799049555099,23454560.0
2019-09-24 00:00:00-04:00,133.06585574165274,133.37870823420513,129.76670635829112,130.24072265625,29773200,MSFT,-0.012648985448368788,-0.012729664929205893,-2.82513308540274,0.0278345808203002,23927590.0
2019-09-25 00:00:00-04:00,130.3544419269827,132.68660776205755,128.96083328147915,132.11778259277344,21382000,MSFT,0.014412235268976836,0.014309366210277381,1.7633406657907358,0.028890744466936347,23841585.0
2019-09-26 00:00:00-04:00,132.19365757545248,132.89519238568926,131.24562505063236,132.2884521484375,17456600,MSFT,0.001291798517313314,0.0012909648634732774,0.09479457298502325,0.012568551023476213,23844750.0
2019-09-27 00:00:00-04:00,132.86674663739907,133.06583982369028,129.54863294861525,130.572509765625,22477700,MSFT,-0.01297121823518721,-0.013056079117884952,-2.294236871774075,0.027149702741132847,23960200.0
2019-09-30 00:00:00-04:00,130.8759094757482,131.98510593399288,130.61993661128247,131.8049774169922,17280900,MSFT,0.009438951993642863,0.009394683434127983,0.9290679412439999,0.010451462143739062,23627240.0
2019-10-01 00:00:00-04:00,132.4022238498008,132.96155955903473,129.88045390080396,129.9468231201172,21466600,MSFT,-0.014097755132542078,-0.014198072430959661,-2.4554007296836176,0.023722627737226415,23757105.0
2019-10-02 00:00:00-04:00,129.16942272536377,129.2831819915434,126.6381777920761,127.6525650024414,30521700,MSFT,-0.017655361343886566,-0.017813076336651638,-1.5168577229223672,0.020886309686246773,24383395.0
2019-10-03 00:00:00-04:00,127.93694560763794,129.64340650229542,126.29685391218945,129.1978302001953,24132900,MSFT,0.012105242050751919,0.012032559579556394,1.2608845925573746,0.026497513488599907,24284950.0
2019-10-04 00:00:00-04:00,129.6434455754371,131.0654943386046,129.3305931116409,130.94224548339844,22897700,MSFT,0.013501893031021561,0.013411554723685456,1.2987999079613246,0.013414468960689733,24388610.0
2019-10-07 00:00:00-04:00,130.01321214215847,130.99915984770158,129.8994528400121,129.99424743652344,15303700,MSFT,-0.007239818160863831,-0.007266152826809393,-0.018964705635028167,0.008465832485406381,23865100.0
2019-10-08 00:00:00-04:00,129.9562663365988,130.60092134170796,128.57213284647534,128.61953735351562,25550500,MSFT,-0.010575160902247527,-0.010631475290649036,-1.3367289830831623,0.015779379639405545,23697455.0
2019-10-09 00:00:00-04:00,130.3165356661089,131.49208654426303,129.8519945981063,131.05599975585938,19749900,MSFT,0.01894317498318343,0.018765987212803224,0.7394640897504701,0.012630471724618762,23448645.0
2019-10-10 00:00:00-04:00,131.29306782094767,132.41173958255155,131.06553474100318,131.87136840820312,17654600,MSFT,0.006221528612674554,0.006202254803927464,0.5783005872554554,0.010271234495083607,22980875.0
2019-10-11 00:00:00-04:00,132.83830971161942,133.70102276128014,132.25053418873446,132.42117309570312,25446000,MSFT,0.004169249884463877,0.0041605826444059855,-0.4171366159162915,0.010967733184923783,23085020.0
2019-10-14 00:00:00-04:00,132.43066709146393,132.999477932807,132.26950329645865,132.29794311523438,13304300,MSFT,-0.0009305912157996366,-0.0009310244846233946,-0.13272397622955623,0.005518843105596581,22913665.0
2019-10-15 00:00:00-04:00,132.7814285970112,134.42152075875256,132.5444204738648,134.2129669189453,19695700,MSFT,0.014475083728572535,0.014371319832863829,1.431538321934113,0.014162046792893122,23007740.0
2019-10-16 00:00:00-04:00,133.47347795622608,133.66309601275873,132.2789623155346,133.1132354736328,20751600,MSFT,-0.008193928430005215,-0.00822768317734505,-0.3602424825932644,0.010463747772094254,22846215.0
2019-10-17 00:00:00-04:00,133.6251182355557,134.0706944685965,131.7954232722438,132.43060302734375,21460600,MSFT,-0.005128208655286404,-0.005141403045680784,-1.1945152082119534,0.017263658629881214,22130640.0
2019-10-18 00:00:00-04:00,132.49698644455424,132.7245193997936,129.46328603715244,130.2691192626953,32273500,MSFT,-0.01632163348378124,-0.01645629865786009,-2.227867181858926,0.02519041082971789,21785950.0
2019-10-21 00:00:00-04:00,131.2550791998518,131.30248371168548,129.88991026766746,131.23611450195312,20078200,MSFT,0.00742305808721877,0.007395642778229694,-0.018964697898667282,0.01087515913366247,21932895.0
2019-10-22 00:00:00-04:00,131.74810926092917,132.73405693228636,129.17893420516012,129.28321838378906,27431000,MSFT,-0.014880782820913208,-0.014992612464787076,-2.464890877140107,0.027520917005554882,21815785.0
2019-10-23 00:00:00-04:00,129.76672460661595,130.30709574004698,128.56271899005597,130.10801696777344,29844600,MSFT,0.006379780719380612,0.006359516062079706,0.3412923611574854,0.013568293854503255,22238915.0
2019-10-24 00:00:00-04:00,132.1462124351054,133.12268447824232,131.46362806979093,132.66763305664062,37029300,MSFT,0.0196730082320844,0.019481995734750776,0.5214206215352135,0.01261988911161525,23217550.0
2019-10-25 00:00:00-04:00,132.09883100302577,133.8052922143673,131.96610704580064,133.41659545898438,25959700,MSFT,0.0056454041207172345,0.005629528548197701,1.31776445595861,0.01393679945357756,23391650.0
2019-10-28 00:00:00-04:00,136.8958560225271,138.09986107363147,136.05210786840468,136.69677734375,35280100,MSFT,0.024586011009207986,0.0242886393058171,-0.19907867877711283,0.015051242037407245,24291610.0
2019-10-29 00:00:00-04:00,136.5924958219565,136.99066765293801,135.2368021077296,135.40745544433594,20589500,MSFT,-0.009431984604668653,-0.009476747462202261,-1.1850403776205667,0.012968848108455597,24247755.0
2019-10-30 00:00:00-04:00,136.0616188230412,137.46470277333054,135.36954473161455,137.094970703125,18496600,MSFT,0.012462498857625848,0.012385481147319567,1.0333518800838135,0.015477322065830083,23646500.0
2019-10-31 00:00:00-04:00,137.3699069393949,137.39834675784823,135.5591758126091,135.91941833496094,24605100,MSFT,-0.008574730073138026,-0.008611704587096683,-1.450488604433957,0.013567292174906,23670110.0
2019-11-01 00:00:00-04:00,136.76318247774083,136.91487117087422,135.5402267456991,136.25125122070312,33128400,MSFT,0.0024413942452610193,0.0024384188840331808,-0.5119312570377019,0.010141966397579008,24181645.0
2019-11-04 00:00:00-05:00,137.30353385150622,137.46469762316522,136.6683538811466,137.0380859375,16912000,MSFT,0.0057748806689661425,0.005758269964804503,-0.2654479140062165,0.0058268334943959305,24262060.0
2019-11-05 00:00:00-05:00,137.43628070215598,137.4836852230878,136.4313685080483,136.95278930664062,18250200,MSFT,-0.0006224301096724449,-0.0006226238997111674,-0.48349139551535814,0.0077131580995423174,23897045.0
2019-11-06 00:00:00-05:00,136.8674656805885,137.00967925408415,135.75826924330602,136.57357788085938,16575800,MSFT,-0.002768920791618057,-0.0027727613438881375,-0.29388779972913426,0.00921792843819593,23738340.0
2019-11-07 00:00:00-05:00,136.36496597730422,137.3509276948729,136.2986112368704,136.7631378173828,17786700,MSFT,0.0013879693236769075,0.0013870069846169842,0.3981718400785894,0.007720668966858963,23744945.0
2019-11-08 00:00:00-05:00,136.4977324113917,138.40328723340846,136.28916407797863,138.37484741210938,16732700,MSFT,0.011784678389571868,0.01171577983711763,1.87711500071768,0.015512041399125681,23309280.0
2019-11-11 00:00:00-05:00,137.78700937823075,138.8108859860028,137.20870910344723,138.51699829101562,14362600,MSFT,0.001027288423906203,0.0010267611242482488,0.7299889127848758,0.011676932849412801,23362195.0
2019-11-12 00:00:00-05:00,138.67821589995688,139.90118612827482,138.4696475581636,139.4271697998047,18641600,MSFT,0.006570828995852596,0.006549335202324437,0.7489538998478054,0.010338284204196573,23309490.0
2019-11-13 00:00:00-05:00,139.11429209158203,139.79687663821989,138.67819078340816,139.6546630859375,16919200,MSFT,0.0016316280855406262,0.0016302984265786483,0.5403709943554702,0.008066775665965586,23117870.0
2019-11-14 00:00:00-05:00,139.37972953444404,140.69749401106046,139.3607648357356,140.3656768798828,19729800,MSFT,0.005091228450479823,0.00507831196886828,0.9859473454387739,0.009591861647002651,23031330.0
2019-11-15 00:00:00-05:00,141.19049061481238,142.1954173394788,140.564800082028,142.17645263671875,23485700,MSFT,0.012900416947267734,0.012817915347678226,0.9859620219063743,0.011600466521485074,22591940.0
2019-11-18 00:00:00-05:00,142.2712632857801,142.72631489633426,141.23789672825916,142.5272216796875,21534000,MSFT,0.002467138801563795,0.002464100411025404,0.25595839390740593,0.010538376756904043,22664730.0
2019-11-19 00:00:00-05:00,143.0391719470304,143.46578374960322,142.3945022179043,142.5746307373047,23935700,MSFT,0.0003326315987814965,0.0003325762891560554,-0.46454120972572355,0.007523334925245655,22489965.0
2019-11-20 00:00:00-05:00,142.98367175384416,143.48783762916713,141.22385212782837,142.32730102539062,25696800,MSFT,-0.0017347385761059542,-0.0017362449774634464,-0.6563707284535383,0.01603118359418157,22282575.0
2019-11-21 00:00:00-05:00,142.1180351401659,142.49854730554742,141.2619081694036,142.1941375732422,18576100,MSFT,-0.0009356142580451143,-0.0009360522182609007,0.07610243307630071,0.008754229304766463,21359915.0
2019-11-22 00:00:00-05:00,142.75535104226677,142.9741364039022,141.56627807569248,142.29873657226562,15901800,MSFT,0.0007356069723307712,0.0007353365461320389,-0.4566144700011421,0.00994487068069258,20857020.0
2019-11-25 00:00:00-05:00,142.68876660287566,143.97297130832231,142.61266418554789,143.8588104248047,22420900,MSFT,0.010963371074955264,0.01090370899125138,1.1700438219290277,0.009538473532789388,20214060.0
2019-11-26 00:00:00-05:00,143.98250101468926,144.9908327994432,143.94445705764662,144.61984252929688,24620100,MSFT,0.005290132055485008,0.005276188460922637,0.6373415146076127,0.007269302084883647,20415590.0
2019-11-27 00:00:00-05:00,144.90518301705285,145.06689519119766,144.13466609287156,144.8956756591797,15184400,MSFT,0.0019072979548220292,0.0019054813715547385,-0.009507357873161482,0.006467764650909398,20249980.0
2019-11-29 00:00:00-05:00,144.68640254258693,144.87665131181424,143.90636371918913,144.00149536132812,11977300,MSFT,-0.0061712007193012175,-0.0061903212836085545,-0.6849071812588079,0.006742492601081059,19618590.0
2019-12-02 00:00:00-05:00,144.41051967713312,144.42954890727808,141.09063751179886,142.26068115234375,27418400,MSFT,-0.012088862026163882,-0.012162526601260704,-2.1498385247893737,0.02366501033918707,19333090.0
2019-12-03 00:00:00-05:00,140.3011116077233,142.14654077640378,139.50204349199936,142.0323944091797,24066000,MSFT,-0.0016047072270066742,-0.001605996148728097,1.7312828014563877,0.018956692090005754,19690790.0
2019-12-04 00:00:00-05:00,142.8219401010488,142.8599840516264,141.92775485443144,142.54608154296875,17574700,MSFT,0.003616689952498975,0.0036101654560477233,-0.27585855808004567,0.006568336109812448,19657015.0
2019-12-05 00:00:00-05:00,142.73630747000138,142.9931512691908,142.19408328449586,142.6221466064453,17869100,MSFT,0.0005336173583532222,0.0005334750352391262,-0.1141608635560658,0.005619558607767119,19721680.0
2019-12-06 00:00:00-05:00,143.63050346937538,144.46760094700966,142.94559629627884,144.35345458984375,16403500,MSFT,0.012139124424875192,0.012066036144626873,0.7229511204683661,0.010647439936353198,19652520.0
2019-12-09 00:00:00-05:00,143.70662433988468,144.7910584174201,143.55441950074405,143.98248291015625,16687400,MSFT,-0.002569884321380167,-0.002573192142453139,0.27585857027156635,0.008614425950638414,19650255.0
2019-12-10 00:00:00-05:00,143.9158774468762,144.48663829486975,143.41171165433747,143.76368713378906,16476100,MSFT,-0.0015195999676135274,-0.0015207557306576934,-0.15219031308714648,0.007495389519672969,19755930.0
2019-12-11 00:00:00-05:00,144.15368812034419,144.46760512668308,143.00267361215245,144.30589294433594,18856600,MSFT,0.0037715074046640318,0.0037644131024928288,0.1522048239917524,0.010244084795951272,19766680.0
2019-12-12 00:00:00-05:00,144.2582863059822,145.9610464481274,143.65900356803363,145.7707977294922,24612100,MSFT,0.010151385749169073,0.01010020650161738,1.5125114235099772,0.01602435505550186,20151325.0
2019-12-13 00:00:00-05:00,145.54251606404011,147.34039362305276,145.38080389910823,146.99794006347656,23845400,MSFT,0.008418300188365535,0.008383063914247648,1.455423999436448,0.013479012850310373,20357105.0
2019-12-16 00:00:00-05:00,147.54967674363215,148.3011644203768,147.27381822091698,147.94920349121094,24144200,MSFT,0.006471270463542567,0.006450421689866911,0.3995267475787898,0.00697575585307882,20390030.0
2019-12-17 00:00:00-05:00,147.87315889085193,148.12049543726715,146.92190021092998,147.15020751953125,25425600,MSFT,-0.005400474979421976,-0.005415110259849366,-0.7229513713206757,0.008158043318364382,20584610.0
2019-12-18 00:00:00-05:00,146.77916836376093,147.90164626525782,146.6650074899277,146.8457489013672,24129200,MSFT,-0.00206903288344773,-0.002071176289012179,0.06658053760625648,0.008431723398064547,20594285.0
2019-12-19 00:00:00-05:00,146.49379461892275,148.17752606284813,146.25598001726866,148.12045288085938,24958900,MSFT,0.00868056439514886,0.008643104919541024,1.626658261936626,0.01313823917047765,20557390.0
2019-12-20 00:00:00-05:00,149.68055192641603,150.76498618901212,148.67220558132243,149.7376251220703,53477500,MSFT,0.010917953663777347,0.010858783099083672,0.05707319565428293,0.01407647515220965,22302460.0
2019-12-23 00:00:00-05:00,150.41301062405256,150.41301062405256,149.60444949385868,149.7376251220703,17718200,MSFT,0.0,0.0,-0.6753855019822481,0.005404659640334237,22393280.0
2019-12-24 00:00:00-05:00,149.8041778056531,150.02297770169045,149.46172418039038,149.7090606689453,8989200,MSFT,-0.00019076336426271379,-0.00019078156190761896,-0.09511713670778477,0.0037551655741819108,21721695.0
2019-12-26 00:00:00-05:00,149.88022959734084,150.99319987474124,149.72802481195774,150.93612670898438,14520600,MSFT,0.008196337847262924,0.008162930292471343,1.0558971116435316,0.00844982136358522,21216720.0
2019-12-27 00:00:00-05:00,151.67815874799507,151.7732904001439,150.508114904836,151.21205139160156,18412800,MSFT,0.0018280890641191316,0.0018264201429540898,-0.46610735639350764,0.008406028446425405,21378140.0
2019-12-30 00:00:00-05:00,151.24056860192223,151.26910519089932,149.09071546531285,149.90879821777344,16348400,MSFT,-0.008618712343588464,-0.008656068239505882,-1.331770384148797,0.014611169574092558,21596695.0
2019-12-31 00:00:00-05:00,149.12879483950726,150.0800533122718,148.82438516099748,150.01345825195312,18369400,MSFT,0.000698158049587283,0.0006979144506299692,0.8846634124458603,0.008437247363165193,21144245.0
2020-01-02 00:00:00-05:00,151.04079534722928,152.89574617385426,150.61273200493892,152.79110717773438,22622100,MSFT,0.018515998218747054,0.01834666418899576,1.7503118305050975,0.015158175132501272,21072050.0
2020-01-03 00:00:00-05:00,150.6032296866788,152.1537709346399,150.3558932248189,150.8885955810547,21116200,MSFT,-0.012451716803561053,-0.012529889026010458,0.2853658943759001,0.011957480822735208,21249125.0
2020-01-06 00:00:00-05:00,149.4236443274812,151.34519001394506,148.8814201698209,151.27859497070312,20813700,MSFT,0.0025846843371204464,0.0025813497851660777,1.8549506432219118,0.016548538033247337,21396355.0
2020-01-07 00:00:00-05:00,151.55448674061407,151.88741845287856,149.65197004750095,149.8992919921875,21634100,MSFT,-0.009117634776967254,-0.009159454802831653,-1.6551947484265668,0.014937647694634812,21657885.0
2020-01-08 00:00:00-05:00,151.18346324120319,152.96232599817733,150.25123424177713,152.28692626953125,27746500,MSFT,0.015928255868401298,0.015802732360228267,1.1034630283280649,0.018043723701048925,22210840.0
2020-01-09 00:00:00-05:00,153.95162331665543,154.31310607679524,153.18110649850323,154.18943786621094,21385000,MSFT,0.01249294107698029,0.012415548198432276,0.23781454955550885,0.007389942559940127,22456285.0
2020-01-10 00:00:00-05:00,154.88385514425408,155.26435258888512,153.32377788214438,153.47598266601562,20725900,MSFT,-0.004627134063582061,-0.004637872386313647,-1.4078724782384597,0.012656710743407313,22549750.0
2020-01-13 00:00:00-05:00,153.87557043595248,155.35002402068366,153.39994118378453,155.3214874267578,21626500,MSFT,0.012024713760968364,0.01195299127951239,1.4459169908053298,0.012712409286798771,22400470.0
2020-01-14 00:00:00-05:00,155.42613487636908,155.62590555974256,153.83753482973594,154.22755432128906,23477400,MSFT,-0.007043024912986362,-0.0070679440861180646,-1.1985805550800137,0.011625061022889824,22382070.0
2020-01-15 00:00:00-05:00,154.69363125416567,155.9492992679197,154.64607994777714,155.22633361816406,21417900,MSFT,0.00647601073148274,0.006455131468393617,0.5327023639983963,0.00842710866374797,22245755.0
2020-01-16 00:00:00-05:00,156.3393197224824,158.1371974704603,156.03491007528677,158.0706024169922,23865400,MSFT,0.0183233651953969,0.01815751522871488,1.7312826945097868,0.013473186187367819,22167745.0
2020-01-17 00:00:00-05:00,159.25970219021264,159.307268019974,157.36669248011586,158.95530700683594,34371700,MSFT,0.005596895161504412,0.005581290740908602,-0.30439518337669824,0.012331551926741723,22679870.0
2020-01-21 00:00:00-05:00,158.55577157743207,159.99218130864583,158.3179569347865,158.38455200195312,29517200,MSFT,-0.0035906634111830815,-0.003597125316036857,-0.1712195754789434,0.010575075665920544,22907785.0
2020-01-22 00:00:00-05:00,159.24061008918244,159.3262343549709,157.60444489369104,157.62347412109375,24138800,MSFT,-0.004805253234860918,-0.0048168355831603145,-1.6171359680886894,0.01092475191572962,21440850.0
2020-01-23 00:00:00-05:00,158.08961479383197,158.6698829212633,157.21445892402645,158.59378051757812,19680800,MSFT,0.006155849576941375,0.006136979735276487,0.504165723746155,0.009257570882460589,21538980.0
2020-01-24 00:00:00-05:00,159.34529119903766,159.3643204314718,156.43444278382523,156.9956817626953,24918100,MSFT,-0.010076679865170912,-0.010127793262512643,-2.349609436342348,0.018729108471945262,22335425.0
2020-01-27 00:00:00-05:00,153.29525182097765,155.41656803978125,152.39155944166862,154.37017822265625,32078100,MSFT,-0.01672341245670439,-0.016864827564617078,1.0749264016785958,0.0198502371732112,23213300.0
2020-01-28 00:00:00-05:00,155.79711137360556,157.68059908383785,155.12172598695543,157.39523315429688,24899900,MSFT,0.01959610960141167,0.01940657789996213,1.598121780691315,0.016495903978644515,23537655.0
2020-01-29 00:00:00-05:00,159.65920800817042,160.52485664465172,157.61400823323692,159.84945678710938,34754500,MSFT,0.015592744352089571,0.015472426624451259,0.1902487789389511,0.01846820878450941,24457960.0
2020-01-30 00:00:00-05:00,165.56650047306658,165.56650047306658,162.46538930421445,164.3583984375,51597500,MSFT,0.028207425542870146,0.027816922498883127,-1.2081020355665828,0.019087826534212374,26119365.0
2020-01-31 00:00:00-05:00,163.81622620551641,163.99695312073845,161.3144118044504,161.93272399902344,36142700,MSFT,-0.014758445333713621,-0.014868434711042808,-1.8835022064929774,0.016629272526126802,26795395.0
2020-02-03 00:00:00-05:00,162.12296502881173,165.99459375290948,162.09442843750818,165.8804473876953,30107000,MSFT,0.024378787012165004,0.024086367409345652,3.7574823588835784,0.024061069544440976,27244935.0
2020-02-04 00:00:00-05:00,168.50595161462357,171.83535678953206,167.716405217053,171.3406982421875,36433300,MSFT,0.03291678398799158,0.032386629281712535,2.8347466275639306,0.024559026096155904,28025915.0
2020-02-05 00:00:00-05:00,175.06006435150576,175.22177652122053,169.71399733310685,171.13136291503906,39186300,MSFT,-0.0012217490024030164,-0.0012224959461626299,-3.928701436466696,0.03245329951956332,28903525.0
2020-02-06 00:00:00-05:00,172.14925999356916,174.86035265195414,171.28361123428937,174.6796112060547,27751400,MSFT,0.02073406201280137,0.020522037098882635,2.5303512124855274,0.020881982764669477,28903770.0
2020-02-07 00:00:00-05:00,173.93759285700128,176.5820898746418,173.58561740181293,174.92689514160156,33529100,MSFT,0.0014156428093670126,0.0014146417317526688,0.989302284600285,0.01726221629233661,29510975.0
2020-02-10 00:00:00-05:00,174.63200347097373,179.63561698994738,174.3180864847477,179.50244140625,35844300,MSFT,0.026156905494404192,0.025820664387857566,4.8704379352762714,0.030504754913454935,30266895.0
2020-02-11 00:00:00-05:00,181.35739459489128,181.40496041434528,174.5559033494216,175.45008850097656,53159900,MSFT,-0.022575475149678614,-0.022834202532988023,-5.907306093914713,0.03923704058987567,31843565.0
2020-02-12 00:00:00-05:00,176.53452983335058,176.79137365715482,172.98634018174704,175.70693969726562,47062900,MSFT,0.0014639559232119126,0.0014628853844263923,-0.8275901360849502,0.02199614993536511,33022840.0
2020-02-13 00:00:00-05:00,174.15639407614833,177.15285230690492,173.95662342040714,174.7556915283203,35295800,MSFT,-0.005413833799531531,-0.005428541705861383,0.5992974521719816,0.01837371192687121,33716735.0
2020-02-14 00:00:00-05:00,174.3181167633619,176.3728385673503,173.74735586834763,176.31576538085938,23149500,MSFT,0.008927170490960812,0.008887558876349356,1.9976486174974752,0.015110921751189485,33680940.0
2020-02-18 00:00:00-05:00,176.5630918419848,178.55121863549235,176.45845282574476,178.1041259765625,27792200,MSFT,0.010142942078038786,0.010091847649133328,1.5410341345776999,0.011859821823408064,33351965.0
2020-02-19 00:00:00-05:00,179.38228218118198,179.4967403235362,177.8656535761982,178.63827514648438,29997500,MSFT,0.0029990836371311946,0.002994595357378329,-0.7440070346976029,0.009170330047106096,33375980.0
2020-02-20 00:00:00-05:00,178.32350404731486,178.609663963269,172.74345118234925,175.91024780273438,36862400,MSFT,-0.015271236477809702,-0.01538904271304515,-2.413256244580481,0.033959103750493845,34012160.0
2020-02-21 00:00:00-05:00,174.7179393481353,175.03271382255443,169.07110912832576,170.34927368164062,48572600,MSFT,-0.03161256487643527,-0.03212302888513767,-4.368665666494678,0.035260930888575306,35456750.0
2020-02-24 00:00:00-05:00,160.02854926687735,166.49569679653965,155.69803151876323,163.00457763671875,68311100,MSFT,-0.043115511361956904,-0.04407259634184406,2.9760283698414014,0.06935004362258226,37626400.0
2020-02-25 00:00:00-05:00,166.16182874650244,166.77229643217194,159.9140646567096,160.314697265625,68073300,MSFT,-0.016501870132068164,-0.01663954266176371,-5.847131480877437,0.04288698301919242,39426160.0
2020-02-26 00:00:00-05:00,161.8790288632798,165.2652085443117,160.4482437964669,162.3177947998047,56206100,MSFT,0.012494784123633806,0.012417368502457412,0.4387659365248737,0.03002192254566057,40991470.0
2020-02-27 00:00:00-05:00,155.78391129170845,159.3227121355239,150.69030453462327,150.88107299804688,93174900,MSFT,-0.07045882933453684,-0.07306417945517647,-4.902838293661574,0.057285753237808344,43912490.0
2020-02-28 00:00:00-05:00,145.37730153078934,156.15588503240923,144.98621679499112,154.53431701660156,97012700,MSFT,0.024212738854276106,0.02392425782707321,9.157015485812224,0.07703951785438952,46183250.0
2020-03-02 00:00:00-05:00,157.68203581689798,164.94088529079474,154.82046595157254,164.81687927246094,71030800,MSFT,0.06653902158673741,0.06441884671443937,7.134843455562958,0.06536874357675579,47927655.0
2020-03-03 00:00:00-05:00,165.78028134976233,166.92490636820497,154.7727679449088,156.9189453125,71677000,MSFT,-0.04791944851051788,-0.04910563486112215,-8.861336037262333,0.07851599854841208,50006155.0
2020-03-04 00:00:00-05:00,160.71530973506168,162.8233247486236,157.9777312943237,162.6802520751953,49814400,MSFT,0.03671517643214983,0.03605723041422529,1.9649423401336321,0.03067263603926703,50675210.0
2020-03-05 00:00:00-05:00,158.38789817730108,162.98547961930032,158.0445092042918,158.59774780273438,47817300,MSFT,-0.025095266452955123,-0.025415521940661094,0.20984962543329289,0.031263157700858184,51106760.0
