Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-08-28 00:00:00-04:00,73.43950407853461,74.0255104623784,72.91021264219503,73.90264129638672,7139500,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,74.90450388892907,75.41489506466588,74.63985821507748,75.18805694580078,8120600,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,75.67955017492386,75.77406546864819,74.63041382915806,75.16915893554688,10075400,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,74.54537197483732,75.20698641722082,73.98771933535129,74.25236511230469,11837500,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,75.05576029006856,75.55669794903402,74.98014515371928,75.51889038085938,7729400,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,76.51129890803207,77.409212273613,76.47349855738378,77.09730529785156,10043300,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,77.26743503874796,77.30524260011799,76.82320520646893,77.03114318847656,9150100,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,77.39031126650448,77.42811883132431,76.04817516515091,76.45459747314453,12610700,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,76.10487035485397,76.10487035485397,75.20696427440576,76.06707000732422,9858500,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,76.30338514405769,76.87993075815048,76.14270116823653,76.86103057861328,9409300,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,77.33359372084092,77.90069269913315,76.95552533162785,77.27688598632812,12771000,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,77.1540234050629,77.1540234050629,76.62473189218451,76.70980072021484,16533600,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,76.07651453558854,76.69087472746452,76.00090663141563,76.52074432373047,7725900,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,76.5774348184803,76.83263397216797,76.39785797405294,76.83263397216797,7701300,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,76.70978095106246,76.87990414116798,75.78351383118085,76.82319641113281,8630700,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,77.05948569966804,77.67384586203993,76.88935530410436,76.99332427978516,8193500,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,77.24270443067411,77.28062978784533,75.89638680194591,76.09548950195312,15013600,0.253,0.0,0.0
2019-09-23 00:00:00-04:00,76.10495977569285,76.56005679449638,75.94378244480228,76.33251190185547,7824200,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,76.83499618828428,77.12890858912144,75.27060996519283,75.59297180175781,17724100,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,75.4886788426548,76.70226102597721,74.79655391092105,76.4936752319336,11956600,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,76.46524118888982,76.84448747002523,75.98170199960414,76.57901000976562,9089300,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,76.57901698914297,76.74020155594259,74.9861882500215,75.55506134033203,12782100,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,75.87740728611128,76.53160692466653,75.77311438044245,76.3514633178711,11001400,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,76.69276264404057,77.20474388219847,75.61191577465802,75.6403579711914,11022300,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,75.13789358436914,75.15685264605706,73.65884083295597,74.21822357177734,19754800,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,74.18978126629274,75.15685254861158,73.27011125489335,75.12841033935547,17472200,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,75.65934594147218,76.46523975279872,75.58349523996542,76.37042999267578,10938400,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,76.11441746631164,76.6832831244185,75.99116553100292,76.04804992675781,10619400,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,75.5550689043054,75.78261382309651,74.64488199561842,74.65435791015625,14366800,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,75.4317963357173,76.04807064721275,75.31802751320944,75.76364135742188,10251500,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,75.68777965352734,76.58848312391243,75.63088801702034,76.28508758544922,9398100,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,77.223725473021,78.02014337598419,77.10047350756574,77.3375015258789,15970600,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,77.26164263704682,77.6124466710454,77.25216672545356,77.29008483886719,5662800,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,77.60295573056445,78.33300592704704,77.52710504431595,78.14337921142578,8102900,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,77.71675763463571,77.75468299038667,77.31855224953355,77.60298156738281,10033000,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,77.86845842690222,78.08652743258074,77.04360537832254,77.4512939453125,6865900,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,77.33749638110895,77.45127242639806,76.22820706524233,76.71174621582031,8726300,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,77.16683510423407,77.5745235535903,76.89188175620122,77.5365982055664,6339300,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,77.68829835830675,77.96325170195328,76.43679082756547,76.4936752319336,9458000,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,76.25665538609763,76.56953411060385,76.09547806748091,76.56005096435547,8808500,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,77.37541459369213,77.74517766488009,77.09097812346143,77.6788101196289,7254100,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,77.67880294913988,78.71224137744342,77.63139446397103,78.617431640625,8152700,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,79.30957288407588,79.65089379410786,79.27164753479224,79.61296844482422,7229900,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,79.54660227679625,79.6888205307056,78.86396044484809,78.89240264892578,7760400,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,79.1294120568207,79.47073289254683,78.59847174947743,79.37592315673828,12779300,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,79.49920509898253,79.58453895688514,78.81656316984927,79.32854461669922,11230900,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,79.59401517276719,80.27665710449219,79.47076319257538,80.27665710449219,9920600,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,80.89292744933029,80.94033594971188,80.52316429362287,80.6938247680664,10181600,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,80.9213382950456,80.94978049084315,80.32403048274092,80.59898376464844,7899800,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,80.58951550427271,80.63692399503621,80.15338487662494,80.56107330322266,8538600,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,81.10148695542395,81.65139355388023,80.9687518776613,81.19629669189453,14042500,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,80.98773775114647,81.65142059326172,80.66538309369288,81.65142059326172,6286500,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,81.18683321537154,81.80310750199907,81.0825403099336,81.68933868408203,4244000,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,81.80310948589388,82.26768238187091,81.60400681618944,81.96428680419922,8281200,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,81.64191864493651,82.22026749931682,81.62295235561784,82.14441680908203,7686100,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,81.82206909634571,82.11598150378495,81.59451700653415,82.04961395263672,6091300,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,82.62796074715399,82.71328735351562,82.37196646102835,82.71328735351562,7062400,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,82.68485497391383,83.08306031794686,82.37197624637878,82.95980834960938,6511100,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,83.29164740759857,83.36749811243531,82.81759135265092,83.12098693847656,7043700,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,82.93135555526183,83.17786669398299,81.992726726024,82.61847686767578,12379900,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,82.4573035001595,82.55211325541327,82.0306487512365,82.20130920410156,9377700,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,82.43833628275458,82.57107138532265,81.77466076991423,82.09701538085938,5890000,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,82.46678839032123,83.29164123535156,82.43833895297466,83.29164123535156,7369900,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,83.33904284491098,83.5760708352358,83.20630774901069,83.36748504638672,9727200,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,83.62346835864975,83.8320541381836,83.3769644678551,83.8320541381836,9348500,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,83.61401349642803,83.746748619815,83.44335301871313,83.5855712890625,5680100,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,83.62347137476928,83.62347137476928,82.03064300412986,82.39093017578125,11583800,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,81.09199258074024,81.7177497751153,80.74119588103139,81.66085815429688,11247200,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,82.19183948750336,82.25820704453574,81.86947761511671,81.99273681640625,6914500,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,82.28665180213994,82.36250250782133,81.90740550725445,82.29613494873047,7810300,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,82.92188518676424,83.28216518846853,82.85551762767341,83.2063217163086,9203500,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,83.06409980764968,83.32957003236724,82.77018737792969,82.77018737792969,5685100,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,82.90291540206745,83.27267850252652,82.62796205468396,82.8365478515625,6175400,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,83.05459894553857,83.47177048597929,82.8839385184055,83.39591979980469,4939500,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,83.15889959807436,84.41040710277353,82.9597969534086,84.28715515136719,12094700,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,84.20183346905262,85.03617674831736,84.04065614774784,84.84654998779297,13128100,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,85.49125021049014,85.89893862600383,85.47229115481225,85.60502624511719,9872300,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,85.75672637133268,85.79465171885307,85.29215352286849,85.40592956542969,7459700,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,85.51022990989193,85.7282916352249,85.36801165268461,85.39645385742188,6485100,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,85.45333596242041,86.02220897590848,85.42489375845018,86.01272583007812,6862000,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,86.52162956310757,86.61674863766633,86.29334233274248,86.51211547851562,11700400,0.295,0.0,0.0
2019-12-23 00:00:00-05:00,86.77843520741348,86.97818738624689,86.65477391305122,86.75940704345703,7765200,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,86.9116099121308,86.9116099121308,86.58819641442935,86.78794860839844,2445400,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,86.96868022240372,87.4537968422279,86.91161024023104,87.43476867675781,4134600,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,87.7867330911534,87.7867330911534,87.20649731008122,87.42527770996094,9666100,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,87.40625934033609,87.41577342586362,86.25530173361638,86.921142578125,8245600,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,86.6262540606008,87.29209477305574,86.5121068282716,87.19697570800781,5800900,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,87.98647397958993,88.83304595947266,87.8152567669665,88.83304595947266,13283500,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,87.5394030371598,88.44305222451148,87.52988895429199,87.83427429199219,15011800,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,86.9591752661838,88.13867490708091,86.797472128311,88.04354858398438,7815000,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,88.195738539426,88.44305389883903,87.87232502986757,88.0054931640625,7681800,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,88.10062494465127,89.33718730417482,87.93891455128262,88.94719696044922,11627200,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,89.76523671767512,90.01254484284384,89.30865503169035,89.95547485351562,7777400,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,90.34548746562331,90.46914154873701,89.59403436719177,89.74622344970703,7665300,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,90.1552331418585,90.97327024385224,90.10767723325712,90.86863708496094,7762200,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,90.9827765649942,91.06838154744426,90.2979076769155,90.44058990478516,8067300,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,90.49765626163224,90.98277291407469,90.24083406746817,90.54521942138672,7208500,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,91.12545825440101,91.78178488733188,91.00179693765556,91.76276397705078,5771600,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,92.19078187768676,92.46663218363814,91.6961584975408,92.38102722167969,10830500,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,92.09567932701952,92.87566723427855,92.07665841777283,92.3429946899414,8987500,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,92.92324160124855,93.32274605768866,92.59982804809226,92.6759262084961,7745800,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,92.77105275137853,93.18958541018443,92.37154826276597,93.11348724365234,7478200,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,93.7983486745326,94.00761498708314,92.35251265533981,92.6759262084961,11808700,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,90.51668700143856,91.18252771421304,90.08864032283827,90.46912384033203,17787300,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,91.25863384834074,92.44764040876994,91.06838844439999,92.20032501220703,15592200,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,92.96128372317371,93.09445186535261,92.06714854815591,92.43811798095703,10563300,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,92.40007125965494,93.32274145193487,91.83886368289393,93.23712921142578,9966800,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,92.69494861572396,92.74251178102381,90.35498457394947,90.67839813232422,13482300,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,90.78299701337514,92.1051712297528,90.67836389491785,91.87687683105469,12537800,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,93.47491716659776,94.48319945547641,93.24662998635596,94.283447265625,9548900,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,95.8339354139976,95.88149858255998,94.15030520085001,94.83516693115234,16348500,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,95.22514208418735,95.72927962045036,94.7971026967879,95.70074462890625,6752800,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,95.25366954153147,95.62463891650043,94.63538483087706,94.82563018798828,8299000,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,94.27393796728295,96.12878500797376,94.2549098013113,96.1097640991211,8173800,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,96.84220005745641,96.9278123000142,95.50100448575624,95.78636169433594,7552900,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,96.44267481099448,96.86120733518855,95.90048824879679,96.82315826416016,6076400,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,96.06220763823437,97.07049004857262,95.919525411976,96.56634521484375,7401400,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,96.75659133057889,97.14658167769338,96.45220596559213,96.98487854003906,6196200,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,96.2048881277615,96.8326870091173,96.10025498086888,96.62342071533203,10316600,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,97.25120260404222,97.91705049553195,97.1846185406051,97.77436828613281,8307800,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,97.56509935986718,97.80290061669216,95.43440213070853,96.75657653808594,13162300,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,96.26196073016787,96.34757296955158,93.99809502804142,94.58784484863281,14949500,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,90.0505991845427,91.99105876343084,89.22305526243814,90.67839813232422,21182600,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,91.49639802775839,91.82931827814302,87.4537773629461,87.77718353271484,31467200,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,88.11012034414631,90.08862857133414,87.5108637808186,88.17670440673828,27879800,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,85.28507660642603,87.09236099628704,83.36363770295046,83.42070770263672,33912900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,80.10098189389765,84.85700747071465,79.95829967516931,84.05799865722656,55927200,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,85.57041674217523,88.9376839352853,84.06751082273658,88.91866302490234,35004300,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,89.42279642392606,90.04108121068398,84.6382357747107,85.54187774658203,47494600,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,87.38720440951715,89.24205122370552,86.17917001700013,89.21351623535156,22363800,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,86.8355026343589,88.49059725116089,85.83673451241125,86.39794921875,24509500,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,83.50629533560905,85.07578517827153,82.26972582148254,84.57164764404297,28815900,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,77.59930794785288,81.80363243109123,77.52320980388298,78.15100860595703,29559900,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,81.49924830219369,83.3731233963796,78.58856319547489,83.36360931396484,35582300,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,81.12828672224722,81.63242428195747,78.29369223075444,79.42562866210938,31652100,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,73.66133193896069,77.90370619840597,71.34038896243776,71.67330932617188,32745300,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,76.18200847096223,80.26267897952762,72.57694774139317,80.08195495605469,32924800,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,68.22043089710478,75.34495506034827,67.7162933555101,69.01943969726562,40622400,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,70.64599591201366,74.61252648826208,68.4296936596173,73.71839141845703,50407300,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,68.81968180288435,72.12036438617186,66.84117361792838,70.94087219238281,53706200,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,70.28452940947518,73.6137465561142,68.60089993130657,71.19768524169922,61727100,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,72.53889451563988,73.28083324615118,67.70677142831225,67.93505859375,45222000,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,67.59178960998294,69.05473135594602,65.11530075442141,67.31449890136719,42479200,0.371,0.0,0.0
2020-03-24 00:00:00-04:00,71.38780680026532,74.26587933956411,71.10095227511285,74.20851135253906,37664500,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,74.77264585592218,77.53598229222713,72.68819064945205,74.1128921508789,28740400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,75.04996701714555,78.89378401635891,74.86829922808971,78.70254516601562,28212900,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,76.26427262430147,77.69853047124914,74.82045101577059,75.14554595947266,29242700,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,76.14953514399583,78.49215355362256,75.91049215138032,78.31048583984375,23740100,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,78.12882422635911,79.5343984311283,76.44595922721244,76.8475570678711,19994400,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,74.18938582088938,75.77663492470434,72.64039176947084,73.18540954589844,27492400,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,72.92723804093542,74.99257314214344,72.63082704391553,74.89695739746094,22111800,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,74.57186295451267,75.3750513433501,72.81250972327317,73.73999786376953,15786000,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,76.98142428667441,80.55750619876935,76.49377443206585,80.03160858154297,17993600,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,82.8523093348376,82.88099332904653,79.22841640116226,79.31446838378906,22149400,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,80.35671112133465,81.78140563116315,79.60133422148873,81.44674682617188,13714300,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,82.41245091881979,82.83316155604366,80.89213394233869,81.46583557128906,19629900,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,81.14076717201716,81.76228051273664,79.9837997753003,81.64753723144531,12650800,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,83.46424854353549,85.22360139098838,83.12958982744532,85.07061767578125,15889500,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,83.37821525234887,83.89454913018177,82.59415431823558,83.21566772460938,12929100,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,84.30569015796748,84.43955366495531,82.85231181280787,84.22919464111328,11833800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,85.72080682422914,85.73992705120352,84.1144378429297,85.347900390625,14142400,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,84.19094983329963,85.30966935326177,83.86584755095217,83.9805908203125,10203500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,82.79493850456943,82.99574106485977,79.97423373210022,80.46188354492188,16382500,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,82.41247946237192,84.01884895680604,82.11606113699037,83.55988311767578,12016000,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,83.75111652233161,84.69773221912739,82.9192514066813,82.9861831665039,10584800,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,83.33039107376344,84.76464907057516,82.79492979434461,84.74552154541016,8442500,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,85.5104767657998,85.75908357060048,84.95589516086545,85.47222900390625,7799300,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,86.53357214838395,86.59094013805576,84.21963749477747,84.3343734741211,12633800,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,86.13200050012145,88.10171305718622,85.82602566315008,87.79573822021484,11462900,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,87.97740362667369,87.97740362667369,86.75350441318254,87.40370178222656,15430600,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,85.48180164593612,86.67701697293462,84.6786131527851,85.00371551513672,11995100,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,84.61167102226288,86.21804051678667,84.21964423643442,86.13198852539062,10729000,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,87.11682409620536,88.42678225102668,86.96383308760748,87.31761932373047,8687300,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,88.15905322233512,88.84749821189129,87.60447902075995,87.99650573730469,8470500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,89.19172537753575,89.82280241601543,89.05786187755768,89.31603240966797,10544400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,90.16702570090082,90.75029122509116,89.64112816433126,90.62598419189453,7610800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,90.0044794777836,91.76383998075593,89.82281173468832,91.22838592529297,10384400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,91.60129338302652,91.85945664947856,89.27779480490025,89.3447265625,13521000,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,89.39250889468953,90.08095382994001,86.64830021030444,87.80526733398438,16971100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,87.19332698663516,88.98136395725712,86.23715498693969,88.92399597167969,15237600,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,87.51842181648122,89.392518057304,87.26981505437831,89.37339782714844,14016400,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,91.13276746160697,92.07938316515653,90.81723618877187,91.56304931640625,10016700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,91.60129247034958,92.6435165847349,91.1901381649007,91.22838592529297,10046400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,92.49051927535449,93.39887974267192,92.44270775812164,93.22676849365234,9096000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,93.1311551164697,93.40844587442436,91.87856482432787,91.92637634277344,10290800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,91.7925098779273,92.37577536804437,91.41960339014929,92.26103210449219,9244800,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,94.10644856789949,94.1733803175774,92.08892501973365,92.16542053222656,13000700,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,92.15586100958623,92.72957008466642,90.19571265310869,92.69132232666016,19428400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,92.34710367699094,94.20207260058922,92.28017192142318,92.50965118408203,10573700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,92.78693011306024,93.89608582002104,92.01243314117323,93.6761703491211,17777500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,93.23634478406959,93.84829435280705,92.8251904836665,93.64749908447266,13359700,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,93.83873081309358,94.52717590332031,92.94949045405308,94.52717590332031,11207600,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,94.90964871118976,95.56940252754266,94.4984943989631,95.263427734375,11017900,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,94.89053976873322,95.55030100932355,93.95349497269353,94.47938537597656,7569400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,95.14866505013012,97.24267648974758,94.98611028763827,96.96539306640625,10378200,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,96.7932949851957,97.49129646154141,95.90405473141638,97.45304870605469,8065100,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,96.96542466168783,98.39011917295923,96.87936537173731,97.91203308105469,7353900,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,98.61958530245145,100.29288640096408,98.43791027735136,99.54707336425781,12194800,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,97.81640136644127,97.95982133460696,93.81003823537077,93.8387222290039,19871000,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,96.35346512080136,96.83155119964728,93.39889665514056,95.0530776977539,21643500,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,93.32240716746503,96.40128288156527,93.01643234901492,95.97100830078125,14962000,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,98.26578083271072,98.85861002412257,96.49686431488482,98.01718139648438,13967900,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,98.57177919888026,98.92556550535681,97.83552988487845,97.99807739257812,8662100,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,97.81640597592926,98.54309149892508,97.60604695268847,98.43791198730469,6858600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,99.62358872002469,99.73832472082113,97.29052610362619,97.75904846191406,15640000,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,97.88461032040738,99.68717229470205,97.73120499298166,99.60087585449219,7369000,0.281,0.0,0.0
2020-06-23 00:00:00-04:00,100.49257000697787,101.47055734735916,100.17616922284762,100.31998443603516,9514000,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,99.90773440822028,100.4638444906618,97.52030588099977,98.05723571777344,12712800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,98.2010278605346,99.41871705378387,97.13675132459345,99.31324768066406,10267200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,99.1214940607993,99.26531661595055,97.06006425906764,97.35729217529297,22137800,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,97.34768793320792,98.43114468508038,96.17794204983304,98.42155456542969,9273600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,98.43117140007067,100.58848805455955,98.296931633881,100.18578338623047,8250000,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,100.2528911867587,100.93364350715206,99.7926677689443,100.3487777709961,10854600,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,101.297990975813,101.84451083486265,100.72270806867425,100.93363952636719,9572300,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,102.23762235407406,103.17725675051676,102.18009625545571,102.6978530883789,8023100,0.0,0.0,0.0
