Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-11-14 00:00:00-05:00,73.68663815110779,74.2214498889721,73.67757155269652,74.06735229492188,7355000,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,74.48432423113803,74.76533344922247,74.42087187527152,74.6112289428711,6150700,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,74.47526098470055,74.47526098470055,74.17612550030718,74.3302230834961,5119400,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,74.56590488825032,74.62935723995128,74.10360523112186,74.26676940917969,9192800,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,74.03109543458284,74.20332623154518,73.38750524039268,73.67757415771484,14726700,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,73.68663484243963,73.88605850380344,73.4237588266226,73.65037536621094,6094800,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,73.83168894709821,74.04924587258397,73.59601265150715,74.03111267089844,5205100,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,74.30303431572334,74.71094133279392,74.11267724670451,74.56591033935547,9190000,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,74.63842461084892,74.9194338394343,74.49339361307212,74.78346252441406,6069400,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,74.72908595810969,74.73814564198078,74.420883811762,74.71095275878906,9186200,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,74.62029501738799,74.62029501738799,74.23958088486069,74.36648559570312,5645400,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,74.35740712894619,74.46618554192898,73.10648650068543,73.14274597167969,18275700,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,72.37225513422325,72.40851461063775,71.84651001568298,72.34506225585938,20384400,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,72.72577994182254,73.33311058319573,72.55354916575432,72.62606811523438,16090300,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,72.76204130636013,72.81643398294656,72.32694138839982,72.64420318603516,18539400,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,73.32405197207497,73.65944696311094,73.296859092005,73.52347564697266,8966700,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,73.31498182567918,73.51440549092659,73.20621031066285,73.24246978759766,6951300,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,73.23340287347571,73.45095281835793,73.02491261094704,73.15181732177734,9046900,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,73.22433973435321,73.67757284181098,73.04304925768545,73.61412048339844,9070300,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,73.65037217160429,74.50245253654936,73.46001511650144,74.26676940917969,15561500,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,74.23051648738338,74.81972089992703,73.82260946412376,74.06735229492188,11754800,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,74.32118165575599,74.43902671934164,74.02205298584578,74.03111267089844,8046500,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,74.04016557800527,74.2033297840473,73.91326085283801,73.95858001708984,5949600,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,73.96763713847703,73.98577033448535,73.51440405930035,73.65037536621094,6679300,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,73.6594506534427,73.93138638355481,73.57786509335695,73.84980773925781,5744000,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,74.09850289896274,74.36268576898205,73.93453451429788,74.18960571289062,8913300,0.403,0.0,0.0
2019-12-23 00:00:00-05:00,74.63598193698333,74.88194146950975,74.50844633490755,74.79995727539062,5675700,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,74.78172785920587,74.88193538843755,74.41734442581996,74.49932861328125,4451600,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,74.66328975906787,74.68151309737746,74.31712278302442,74.67240142822266,3914200,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,74.90925748458955,74.90925748458955,74.50842743677744,74.60863494873047,5300700,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,74.69061689408493,74.69061689408493,74.11670684742836,74.26245880126953,7716400,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,74.08027170189747,74.4173339756322,73.95273612808812,74.2169189453125,6458200,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,74.74530206766916,75.61983489990234,74.54488699045902,75.61983489990234,16121300,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,74.75439860325429,75.5651635448804,74.69063080841296,75.47406768798828,17571300,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,75.11878181724427,75.51050021967546,74.94569484053791,75.50138854980469,16153100,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,75.21901436782962,75.62894929625897,74.96394312790291,75.34654998779297,16675400,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,75.40119320785227,75.93867061433944,75.2736576097371,75.60160827636719,10677700,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,75.9204330444336,76.00242417081068,75.68358523527208,75.9204330444336,7407200,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,76.07530604864209,76.07530604864209,75.25542950961638,75.38296508789062,8856800,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,75.61982700585098,76.08441796342711,75.47406807394351,76.00243377685547,7893800,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,76.04797537280854,76.50346155102329,75.9113281293106,76.01153564453125,9649400,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,76.02064754068775,76.44880570065659,75.95687974772439,76.12996673583984,12014500,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,76.52167990948139,76.92250998067996,76.45791212089686,76.88607025146484,9493300,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,76.9407394639681,77.25957846115071,76.79498747247128,76.89519500732422,7013400,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,76.54902728626345,76.76765876655887,75.7109341533232,76.0479965209961,13005000,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,76.25751334775057,76.43060036089247,75.59250726071865,75.64716339111328,7490500,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,75.54694168345858,76.56723327721208,75.27364718240221,76.46702575683594,10758500,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,76.61276303856204,76.67653081656016,75.5469271990936,76.11173248291016,13402200,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,74.75438560011433,75.17343202906183,74.67240142822266,74.67240142822266,15013800,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,74.91837287639606,75.528729704378,74.57220584498718,75.15522766113281,14918000,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,75.91133184199121,76.12996327218023,75.4740620314453,75.5560531616211,10355100,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,74.82728128814067,75.72003740449674,74.6724176297445,75.63804626464844,13158200,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,75.22808438079709,75.33739659441912,73.60655501051914,73.88895416259766,19083600,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,74.2898220740798,74.90928375147259,73.7796726661171,73.86166381835938,15676600,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,74.99124169062644,75.43761618486909,74.91836223641658,75.25542449951172,13597200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,76.10263083599035,76.52167728232585,75.71091244808603,76.51256561279297,12835800,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,76.8223203547055,76.88608815814148,76.26662651754805,76.75855255126953,8627600,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,76.46701788679431,76.65832123777753,76.13906729934673,76.20283508300781,12394500,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,76.08441530808742,76.64922072426458,75.9933194539087,76.6310043334961,8074200,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,77.02270811594441,77.28688395777989,76.73119726790163,76.92250061035156,6291400,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,77.34155883378638,77.73327724725615,77.1593601820749,77.64218139648438,7808900,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,77.24134237505152,77.53285323389034,76.94071984713949,77.20490264892578,8231500,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,77.18670458072617,77.33245656965535,76.79498611961144,77.1047134399414,5319300,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,76.78587387567913,77.00450533252663,76.3121642773127,76.66744995117188,10399700,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,76.82231250044798,77.04094395413725,76.6036740965901,76.6401138305664,4638700,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,76.50347180339429,77.05915862113079,75.97510609781772,76.53079986572266,9518700,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,76.1208500411437,76.37592119616156,75.80201109737136,76.14817810058594,13184800,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,73.98006439208984,74.44466224092355,73.52457821288709,73.98006439208984,18010100,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,74.1349322950197,74.35357067775081,70.77344882500184,70.96475219726562,33000700,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,71.41112850756937,72.32210094108875,70.27241296567017,70.42727661132812,32619800,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,69.04260130752637,70.50926747592067,67.76723851542245,67.81278991699219,42597300,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,65.74487953869848,67.11133820310347,64.95233796145122,66.57386779785156,79118200,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,67.36640473427623,69.07903725712278,66.12748174121742,68.9150619506836,44798900,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,69.0972639631917,70.62769806840238,66.81983267270965,67.22977447509766,53823900,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,68.28649472440136,70.09932797260795,67.64881678287189,70.00823211669922,32387800,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,68.0223233203832,68.52336103742209,66.29147396626726,66.5829849243164,28762200,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,64.36930469833517,66.26412176029959,64.17799440321751,65.99993896484375,40681300,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,60.76186228624754,62.2649682843685,59.28609130096064,59.91465759277344,24792500,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,61.982575638865846,63.066635241194064,59.53205715636026,63.02108383178711,18385600,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,61.07159035948987,61.62728407795163,58.666623786218686,59.32252502441406,28414900,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,54.28484721688846,57.39126306270786,49.2836070495298,53.18257141113281,23659800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,56.325428565947774,57.38215647484304,53.37387628243526,57.336605072021484,18660300,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,51.21487035370538,54.55813745330933,50.62273689310809,50.83226013183594,18656400,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,51.633919696201666,53.44675295908551,49.74820696793346,53.1734619140625,24962200,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,49.46580223350239,50.094375433995914,45.876572111818724,49.25627899169922,26018900,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,48.64592364719495,50.06703825312591,46.72377148139485,49.2927131652832,16868000,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,49.65710749827308,50.24924099008168,46.623570999300654,46.8239860534668,22341700,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,46.66424593487374,46.66424593487374,43.79994197580846,44.7730712890625,34346400,0.396,0.0,0.0
2020-03-24 00:00:00-04:00,47.499666234981866,50.60265688446471,47.380319363212536,50.437408447265625,29349700,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,51.40135374253553,55.12861511862096,50.161990586247704,53.09055709838867,27753000,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,54.10041413635199,56.762747120122945,53.623030121920955,56.441429138183594,22110200,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,54.28401112006807,56.5240400426558,53.21907887791137,54.06367874145508,22486700,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,54.09122359338625,55.11943677860842,53.22826233277999,54.85320281982422,15759000,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,54.39417959344415,55.31222481864996,53.944335892184874,54.17384719848633,12883900,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,51.75940104342771,52.3836722005482,50.988242761223894,51.73185729980469,16057100,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,51.27283059843216,53.127282596808904,51.070863005980755,52.420387268066406,23895100,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,52.273497279088865,52.815144137445095,51.153484412537296,51.72267150878906,15912400,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,54.054501356253525,55.62435777870651,53.990238473607924,55.303043365478516,19306700,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,57.377832571472894,58.011282582318564,55.137803248625985,55.174522399902344,18391000,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,55.93650157855881,57.4879969072506,55.4774789189626,57.17586135864258,11986700,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,58.26834114751459,59.05786073136942,57.51554421920304,58.0388298034668,21132300,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,57.67160522257145,57.70832787491213,55.81715330414589,56.34043884277344,11086600,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,57.57979538075516,58.002095327243794,56.845356427826864,57.414546966552734,15293600,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,56.156833110251455,56.267001075173845,54.88993303223018,55.82633972167969,12758400,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,55.743710369716034,55.76207169551357,54.504347143868706,55.330589294433594,16117600,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,57.221765726422696,58.12144970798018,57.01979463800972,57.92865753173828,18372500,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,56.8269943907758,57.50634581916044,56.20272342833011,56.386329650878906,10475100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,55.16534023270906,55.789611294418364,54.83484337626711,55.05517578125,9553300,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,56.1292863858634,56.27617348672604,55.29386534307003,55.633541107177734,9185000,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,56.06502489196459,57.240121728080105,56.05584598008579,56.0742073059082,14256500,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,56.56077432059097,56.71684034840097,55.615188734985466,56.524051666259766,7139000,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,56.918809093803226,58.286698143579,56.80864463742566,57.92865753173828,9323200,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,59.067028105591525,59.68212374708976,58.396858994467124,59.01194763183594,9938600,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,60.19623190660833,60.79296277092988,59.59950104228679,60.141151428222656,12757000,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,59.30572617025683,59.41589412995615,58.51621013813489,58.947689056396484,14309800,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,57.910312769030554,58.06637882559397,56.79029612003396,57.16669464111328,9019200,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,56.35880491449235,56.45061155307438,55.633548228987586,56.441429138183594,8551700,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,56.96471155818936,57.43291663380001,56.597495530444604,56.66175842285156,8691200,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,56.97388857770502,57.01979013906856,55.80797070833477,55.881412506103516,7048100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,56.634211866597184,57.258482935003435,56.31289742053432,56.53322982788086,8144500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,57.22176529391743,58.05718637776814,57.20340396764913,57.93783950805664,8661500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,57.359472563897086,57.65324679325375,56.81782567188353,57.21258544921875,8407700,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,57.35028632108375,57.570615213907104,55.5968200815792,55.60599899291992,12329000,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,55.27550363852761,55.33976652583514,53.7056471021899,54.2105712890625,15434500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,53.411880429239524,54.77976608276367,52.301046361169,54.77976608276367,14221100,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,54.137134842033426,54.92665439507844,53.88926217988684,54.58697509765625,17398000,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,56.753566449078605,58.55293459579287,56.59750041179153,58.18571853637695,22117500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,58.07554287803144,58.63555105922102,57.43291398361536,57.44209289550781,12447700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,58.350960215403816,59.07621333693995,58.268335998764904,58.51620864868164,8644000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,58.52537820075733,59.122108947943715,58.21324271027071,58.65390396118164,7682300,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,58.76408267797528,58.80998074132831,58.08472760276821,58.60801315307617,7113000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,60.453270814769155,61.5365643555934,60.42573058134517,61.068359375,14908000,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,62.39036717624679,63.15234657139205,61.77527841328267,63.106441497802734,21918500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,63.73988900237545,63.941860100263504,62.39954363036313,62.50970458984375,17490200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,61.93133775355361,62.54642644994178,61.279526403094955,62.12412643432617,18881500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,62.059873507251474,62.730049794437505,61.821179719525205,62.261844635009766,12919200,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,62.730037496946615,63.234958213227316,62.46380351746922,63.06970977783203,10852400,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,63.98774369337487,65.7044906330204,63.96020345973342,65.53005981445312,16253300,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,65.38318326140494,66.25532343972662,65.21793483766585,66.227783203125,17880500,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,69.0003009889546,69.96424453139771,68.38520520000775,68.6606216430664,19564100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,69.54194381849541,70.25801815893578,69.51440357526786,70.03768920898438,18906200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,68.76158574271128,68.85338886036598,67.99042414532813,68.29338073730469,15074600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,67.97207632789527,68.06387945906198,66.44811773483397,66.65927124023438,16694200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,63.8225154229387,64.34580103960475,61.88544600303024,61.97724914550781,26054800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,64.21727855028689,64.39170943287932,61.63757299176684,63.17988967895508,29161900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,61.16935338526746,64.19890555645685,60.92148424594047,63.80414581298828,18116200,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,66.47567716585523,66.54911548177515,63.88678216503633,65.05270385742188,20563200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,65.19957660848466,65.32810939918156,64.42842188908362,64.58448791503906,9448200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,63.97858214413039,64.92416772600787,63.85005635654298,64.34579467773438,8632800,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,65.30055082999748,65.37399612504883,63.12478824609956,63.556270599365234,15601300,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,63.17451549153918,63.866106283266774,62.64890677123523,63.663238525390625,7932000,0.306,0.0,0.0
2020-06-23 00:00:00-04:00,64.30874047946683,64.39173505864032,63.51571556181032,63.672481536865234,8849600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,62.80566165584864,63.01774554539002,61.302606963722084,61.45936584472656,16922800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,61.053635738012474,62.19706390501653,60.5188038242495,62.14173889160156,11623700,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,61.89278336742104,62.123313689362114,60.721685392233205,60.98910140991211,21429900,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,61.89276635494196,62.99008560180664,61.49625402878367,62.99008560180664,10864700,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,62.51060094388689,63.70935435853122,62.32617247109223,63.349727630615234,8868500,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,63.97675590165423,64.49314847348906,63.00853302051134,63.06385803222656,9789000,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,64.07817911864099,64.54846274565062,63.451136627702844,63.60790252685547,8279800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,64.59457672489759,64.86198561504384,64.05052169459823,64.52080535888672,10815400,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,63.89377098866976,64.1704030937479,63.211403353872974,63.2851676940918,6111800,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,63.25750518710654,63.68168004307349,62.75034281018382,63.2851676940918,8576500,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,63.17451363349605,63.24827796900623,61.708337539838496,61.91120529174805,16782900,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,61.8558785712771,62.76877639440748,61.8558785712771,62.71345138549805,9255300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,63.25750828443077,64.05053302122361,62.6396888140907,62.97165298461914,14570100,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,62.75033777153565,64.41015137440361,62.49213797821284,64.33638000488281,12689500,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,65.52593869135143,66.27286174386113,65.15709579185177,65.977783203125,15472400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,65.67347479846859,66.31895684215641,65.36917310563292,65.9962158203125,13017100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,66.291273958268,66.53102737305339,65.95008667704354,66.39270782470703,8605200,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,66.01465172501814,66.17141767197627,65.3876160780907,65.58126068115234,9404600,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,66.17141931363975,66.9275584165938,66.05153905503725,66.44805145263672,9344300,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,66.18985488844628,67.0750903464415,66.17141556098278,66.98287963867188,7620200,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,66.89989429379908,67.39783353903762,66.52182123382113,66.78001403808594,7538000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,66.67856859760012,67.04741841205141,66.05152602360042,66.24517059326172,10061400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,66.22673398235652,66.61402313755019,65.83944482716285,66.52181243896484,6198400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,66.20829561670845,66.61402410341186,66.00542785574403,66.06075286865234,5964500,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,66.40194385995778,67.2134079133518,66.35583498984045,67.06587219238281,6935400,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,66.59557555758511,66.7707807878388,65.90398485107774,66.39270782470703,9118700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,66.1253143163352,66.28207324114662,65.03721095461007,66.14376068115234,9836300,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,66.2267426650816,66.65091756236636,65.8117909494322,66.4203872680664,12737000,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,66.18063678788182,66.6232580684731,66.1621974590027,66.58637237548828,6560900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,67.03821459681248,67.94189655149651,66.95522705808212,67.85890197753906,8520900,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,67.77591615990806,68.12631972437951,67.6837054361237,68.11710357666016,5880600,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,68.0709921928779,69.30663835885706,67.96955828987859,69.27896881103516,12952100,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,69.52792565384054,71.04942672941621,69.49103996916432,70.98487854003906,15626800,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,71.98075725944534,72.5432515873355,71.21540223734709,71.3629379272461,17263700,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,72.0360965263507,72.11908404114045,71.3168362220476,71.59347534179688,12587200,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,71.20618514528057,71.69490815238754,70.93876920955272,71.21540832519531,13298800,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,70.85579190064057,71.85168451699388,70.74514185564131,71.49205780029297,5909700,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,71.6303713426611,71.77790706860978,71.03099118703436,71.16008758544922,5898700,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,71.1139993135247,71.3353064622736,70.67137798079948,70.77281188964844,5145500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,70.85578785655365,71.22463773436132,70.431612959404,70.58837890625,6297900,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,70.03508376861676,70.37627105489341,69.81377670912019,70.21028900146484,10529300,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,70.1457664852464,70.6898217064977,70.09965760650019,70.49617004394531,7113600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,70.96645161385325,71.7686996459961,70.64371057858668,71.7686996459961,10171400,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,72.25741697099198,72.25741697099198,71.29841008969869,71.67648315429688,12076100,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,71.5381577901699,71.9623326588429,71.18774726392532,71.7133560180664,6538500,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,72.11909334091351,72.58015390979945,71.73180415150354,71.9715576171875,10260100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,72.22050981996156,72.69079345672552,71.8793225485486,72.6539077758789,10323900,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,72.45105818165963,72.7184741583074,71.750244140625,71.750244140625,9908100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,71.51970724156824,72.54326218212032,71.26151447011823,72.47871398925781,14431600,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,72.73691507549293,73.88035038723174,72.53405432846783,73.67748260498047,15333500,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,73.73278952957212,74.00942862570467,71.15085511830762,71.6119155883789,19995100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,72.24820744940384,72.7369306465998,70.82813970487106,71.77792358398438,21632400,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,71.28916760404836,71.37216214694635,70.23795029550342,70.43159484863281,14913700,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,71.07708497752179,72.1098559457066,70.89265656518552,71.51969909667969,16222000,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,71.7594628850159,71.98076997657579,70.38550443187762,70.6068115234375,16547200,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,70.87425063197529,71.90702912194924,70.81892559982185,71.56584167480469,16124400,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,72.23895688002004,72.7645726119628,71.8977766072888,72.53404235839844,9641800,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,72.8291157564845,73.01353713247062,72.46026596928773,72.58013916015625,13583700,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,73.15186613164794,74.05554084002871,72.74613060979713,73.3178482055664,10296200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,72.26662473811707,73.91722215944921,71.93466061789246,73.46537780761719,19265500,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,73.69591658734527,73.97255573129964,72.58937408197909,72.64469909667969,13358700,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,71.3348223257539,71.4921975373181,69.52970046946459,70.23323822021484,23188100,0.305,0.0,0.0
2020-09-22 00:00:00-04:00,70.2054800115529,71.06638614273022,70.1406809291017,70.92753601074219,7512500,0.0,0.0,0.0
